model,model_family,variant,num_keys,num_updates,condition,query_type,condition_label,slot,subset,label_set,C,layer,rel_depth,top1,top1_std,mean_rank,mrr,n_folds,hit_max_iter,n_probe,chance,provenance_tier,source_file,notes
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,13,0.361111,0.019682539682539683,0.0054617938203445245,24.53904761904762,0.09176568090073481,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,14,0.388889,0.02095238095238095,0.011810206500151285,24.335238095238093,0.09441972801331319,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,15,0.416667,0.02095238095238095,0.00818038014395246,24.51619047619048,0.09411058904788283,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,16,0.444444,0.02349206349206349,0.012311567891850993,24.24888888888889,0.09618611166922289,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,17,0.472222,0.02349206349206349,0.007671775221329886,24.166349206349206,0.09790934291245462,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,18,0.5,0.019047619047619046,0.0069552070794306805,24.135238095238094,0.09304025710204403,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,19,0.527778,0.016507936507936506,0.005079365079365079,24.678730158730158,0.08890491728981667,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,20,0.555556,0.01650793650793651,0.0037021916792668577,25.042539682539683,0.08933336901954694,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,21,0.583333,0.02095238095238095,0.004751310967331989,24.816507936507936,0.09300599088436876,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,22,0.611111,0.020317460317460317,0.009753835870309344,24.490158730158733,0.09721168875436761,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,23,0.638889,0.026031746031746027,0.007349737716057286,24.82412698412698,0.09558178713320904,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,24,0.666667,0.026666666666666672,0.006220926330877913,24.90730158730159,0.09816424004912612,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,25,0.694444,0.020317460317460317,0.010737482238277944,24.655238095238097,0.09311839545707408,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,26,0.722222,0.015873015873015872,0.0049180740904221166,24.518730158730158,0.08999273177817992,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,27,0.75,0.015873015873015872,0.004015590679578894,25.173333333333336,0.08631689459749206,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,28,0.777778,0.014603174603174604,0.007404383358533715,25.34031746031746,0.08575572594656829,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,29,0.805556,0.017777777777777778,0.008659162982213243,24.906666666666666,0.08932629348535534,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,30,0.833333,0.016507936507936506,0.009288088151319233,25.064761904761905,0.08825799000936126,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,31,0.861111,0.017142857142857144,0.009112825456766553,25.026666666666667,0.08975494493863129,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,32,0.888889,0.015238095238095236,0.010509806576029745,25.09777777777778,0.08796559993343893,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,33,0.916667,0.02095238095238095,0.01092358764068905,25.438095238095237,0.09238327185841598,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,34,0.944444,0.02095238095238095,0.009544950081506609,24.97142857142857,0.09458996409191753,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,35,0.972222,0.02158730158730159,0.011428571428571429,25.064126984126982,0.09393626430694949,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k3,3,wrong,shuffled,0.1,36,1.0,0.024761904761904763,0.014253932901995968,25.198730158730157,0.0955547776677114,5,False,1575,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,0,0.0,0.027308684800541477,0.0016006575539900245,23.25278776597995,0.10604472649859878,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,1,0.027778,0.03186048479208089,0.004780645960067266,23.435794661364692,0.11026679103420556,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,2,0.055556,0.03250983544143153,0.013646219121885022,23.473545835272223,0.1101295633686328,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,3,0.083333,0.02666567959727569,0.005242436043353403,23.673676974491308,0.10584076774498843,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,4,0.111111,0.02926519734337324,0.0046395361133195,23.872479800329963,0.1056506314326395,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,5,0.138889,0.029256736748593425,0.005812887339669961,24.00244299674267,0.10825385880770884,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,6,0.166667,0.02860950124793773,0.0031892584885773946,24.103187529083293,0.10611040549147308,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,7,0.194444,0.03902026312449765,0.007167507107059068,24.315021786031558,0.11142545002892887,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,8,0.222222,0.036410169634925334,0.004768623255627796,24.173186259994075,0.11164900807814382,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,9,0.25,0.034455772240788524,0.010187239913895408,23.853661322390966,0.1103362741533207,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,10,0.277778,0.041600744532340625,0.007742870372759827,23.882803841110032,0.11398857923684132,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,11,0.305556,0.03250348999534668,0.00738064339074066,23.746755361901943,0.1087384346883656,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,12,0.333333,0.03250137484665172,0.0061246445175122954,23.55886881847794,0.11115903425564766,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,13,0.361111,0.03640593933753543,0.005566477452401175,23.917496510004653,0.1101767241725772,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,14,0.388889,0.03381276703752274,0.005677184397154373,24.174984136384786,0.10934430922334355,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,15,0.416667,0.031209018994035283,0.009982943909308534,24.061821566056096,0.10953025151093727,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,16,0.444444,0.031856254494690976,0.006926995399620158,24.08068234696899,0.10896462119247974,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,17,0.472222,0.029908202546639027,0.011705109423474623,24.253024662633784,0.10507312413876616,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,18,0.5,0.026009983501840177,0.00741592247439315,23.96696772283092,0.10292534087906864,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,19,0.527778,0.026007868353145225,0.004594784592628146,23.870563475612336,0.10495614473464734,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,20,0.555556,0.025356402555099623,0.009059694706561495,24.302800456872117,0.09952902045807102,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,21,0.583333,0.030561783493379586,0.0026294488675043183,23.73605270950548,0.11002517546762916,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,22,0.611111,0.027964380895976988,0.007886488409295874,23.837717331528406,0.10497573596568159,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,23,0.638889,0.13977325605990104,0.01765176506672213,14.811876559922164,0.2580695656225574,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,24,0.666667,0.1222217521891789,0.01715686719578016,14.765844578873896,0.24717213213567796,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,25,0.694444,0.17359871398959345,0.024374329132904618,12.765542112610515,0.3025362876533673,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,26,0.722222,0.17359871398959345,0.027877596730107774,12.159998307881045,0.30708782052347094,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,27,0.75,0.1723021278395871,0.02305666769239653,12.29677651338889,0.30513789731118435,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,28,0.777778,0.3530669656076822,0.021674498069304236,7.983034392317779,0.4847855423427244,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,29,0.805556,0.3562967976648758,0.01800318475414346,7.90516307796438,0.48256046672755176,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,30,0.833333,0.34527687296416937,0.02601142753192416,7.867407673759464,0.4797929702708001,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,31,0.861111,0.39727357333220525,0.01981784571165658,6.173793307669529,0.539967733346985,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,32,0.888889,0.36477008333685856,0.021557441926003472,6.350752992935403,0.5137502951909438,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,33,0.916667,0.3530796564998519,0.019447990455343088,5.614116502390118,0.5184392713396935,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,34,0.944444,0.3595541266551038,0.00819634447595788,4.628452980244511,0.5386619436033399,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,35,0.972222,0.3510893015779009,0.013368560685718171,4.534929565548458,0.5350694064124186,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_first,0.1,36,1.0,0.3445767587461398,0.026367990652678027,4.387254113964213,0.535640340853039,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_last,0.1,0,0.0,0.027306569651846524,0.0015632508664263406,22.965688057870466,0.10828073371288431,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_last,0.1,1,0.027778,0.042907906425821735,0.01415852698572023,21.0699077795169,0.13372386936684058,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_last,0.1,2,0.055556,0.049428909852362625,0.012631611337715912,20.32587672913406,0.14381947839357423,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_last,0.1,3,0.083333,0.04618638690299928,0.016313633862138098,20.532647320106605,0.14218802802688107,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_last,0.1,4,0.111111,0.03902026312449765,0.009887130391022179,21.041975125851344,0.132629947111618,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_last,0.1,5,0.138889,0.04487710986082322,0.011398825777551422,21.391949744067006,0.13025301325292388,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_last,0.1,6,0.166667,0.04422352891408266,0.009821714316902444,21.542311434493843,0.1322109349354103,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_last,0.1,7,0.194444,0.04031261897711409,0.007870031439074181,21.82719446677101,0.12696053408271485,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,IVQ,ordinal,k4,4,wrong,cv_last,0.1,8,0.222222,0.0429184821692965,0.006975253716709031,22.25636871272051,0.12631784150996928,5,False,1538,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong.json,
